N	4gram	Bakhtin_Pr_2	Problemy
1636	непосредственным продолжением и развитием	1	1
1637	реплики алеши ибо его	1	1
1638	раньше заменив слова он	1	1
1639	осудят лишь нравственно слышишь	1	1
1640	с собой не приносит	1	1
1641	двойником не то чтоб	1	1
1642	второй замещающий голос голядкина	1	1
1643	той почвой на которой	1	1
1644	в двойнике каждое слово	1	1
1645	я сочинял оперу то	1	1
1646	тонах и в стиле	1	1
1647	каждый из главных героев	1	1
1648	двойником при всем несходстве	1	1
1649	учился если б я	1	1
1650	совершенно аналогичные разобранным нами	1	1
1651	зачем же я мучаюсь?	1	1
1652	голядкина рассказывает же повесть	1	1
1653	самосознания как драматизованная исповедь	1	1
1654	выходит так как действующими	1	1
1655	его личности другими заменить	1	1
1656	быть допущена противоположная ошибка	1	1
1657	на дороге не совсем-то	1	1
1658	он знает что говорит	1	1
1659	да и проникнуть? эх	1	1
1660	второго голоса его усиливает	1	1
1661	человека с человеком а	1	1
1662	слов из одних уст	1	1
1663	твердым едва прощупывающимся каркасом	1	1
1664	пределах самосознания двойник первая	1	1
1665	ее ровно два часа	1	1
1666	двойника в другом человеке	1	1
1667	соответствующие акцентные перебои ну	1	1
1668	не стыдятся ли его	1	1
1669	карамазов в последнем же	1	1
1670	напряженной работы этого самосознания	1	1
1671	слова я как все	1	1
1672	в последней фразе рассказчика	1	1
1673	господину голядкину единственному истинному	1	1
1674	появляется в последней фразе	1	1
1675	он говорит он а	1	1
1676	с самим собою неизбежно	1	1
1677	глубже и сложнее в	1	1
1678	фамильярность уже при ближайшей	1	1
1679	бы поставить выгнанный голядкин	1	1
1680	с своей стороны будем	1	1
1681	какое-нибудь иное обращение голядкина	1	1
1682	фразе героя кажется что	1	1
1683	его чужой голос который	1	1
1684	художественная задача так развивается	1	1
1685	именно неудачное сватовство к	1	1
1686	прием достоевского он заставляет	1	1
1687	но между тем с	1	1
1688	быть он-то тут и	1	1
1689	рассказом и словом героя	1	1
1690	была и надежда что	1	1
1691	к приему полного воплощения	1	1
1692	тона ни голоса ни	1	1
1693	в метель домой и	1	1
1694	этого рассказа мы наблюдаем	1	1
1695	издевательском тоне этот второй	1	1
1696	звучать уже как чужой	1	1
1697	сошлют в каторгу что	1	1
1698	так чтобы сделать переход	1	1
1699	говорил это он говорил	1	1
1700	изображает каждый поступок каждый	1	1
1701	господа и выжидает теперь	1	1
1702	силою дает музыкальный образ	1	1
1703	великие люди подчас чудаками	2	1
1704	прислушивается не говорят ли	1	1
1705	такими же зыбкими границами	1	1
1706	как бы вклиниваются предвосхищаемые	1	1
1707	являются лишь обособившиеся элементы	1	1
1708	результирующее неповторимо своеобразное сочетание	1	1
1709	задевает но они сливаются	1	1
1710	рассказ другая осталась за	1	1
1711	лишь нравственно слышишь он	1	1
1712	же меняют свой тон	1	1
1713	голядкин бежит в метель	1	1
1714	чувствуем что движемся в	1	1
1715	повышенного утрированного или надрывного	1	1
1716	три голоса поют одно	1	1
1717	которую мы приводим тем	1	1
1718	существенный момент его лежит	1	1
1719	диалогически обращен к самому	1	1
1720	человека поглотила в себе	1	1
1721	это о своей независимости	1	1
1722	творчестве достоевского в основе	1	1
1723	от друга кавычками наконец	1	1
1724	крепись следующая же фраза	1	1
1725	получается впечатление что рассказ	1	1
1726	его и краснеет человек	1	1
1727	в речи девушкина полемизировал	1	1
1728	его же собственные слова	1	1
1729	голос голядкина путем незаметных	1	1
1730	реплика чужого человека поглотила	1	1
1731	внутреннего диалога замещающие функции	1	1
1732	голядкина почти нечувствительно и	1	1
1733	реально не представлен ибо	1	1
1734	слова издевательски комментируя его	1	1
1735	рассказа в душу героя	1	1
1736	прямой внутренней речи голядкина	1	1
1737	раз все расскажешь душа	1	1
1738	наконец в зал где	1	1
1739	ни одного тона какие	1	1
1740	достоевского монологического слова довлеющего	1	1
1741	двойник в тонах и	1	1
1742	как голядкин хотел обойтись	1	1
1743	вводит и другие реальные	1	1
1744	оно время вы яков	1	1
1745	совершается в пределах самосознания	1	1
1746	и так душка проговорил	1	1
1747	и другой увидит что	1	1
1748	это все из политики	2	1
1749	основной прием достоевского он	1	1
1750	друг с другом что	1	1
1751	его обстоятельствах не смеются	1	1
1752	пропускаем реплики алеши ибо	1	1
1753	идеологическом направлении есть в	1	1
1754	короткий жилетишко то виляет	1	1
1755	вселившееся в него чужое	1	1
1756	он заставляет своих героев	1	1
1757	это страшно алеша я	1	1
1758	минуту стоит на дороге	1	1
1759	начинается интрига голядкина с	1	1
1760	он хотя и сам	1	1
1761	нравственно слышишь он тут	1	1
1762	дела в качестве постороннего	1	1
1763	несходстве в положении и	1	1
1764	что он находится теперь	1	1
1765	в глаза и прислушивается	1	1
1766	добродетель-то и не веришь	1	1
1767	двуголосое перебойное построение со	1	1
1768	вопрос всегда с возможной	1	1
1769	контрапунктические анализы говоря образно	1	1
1770	та же художественная задача	1	1
1771	человек и теряется человек	1	1
1772	его с алешей с	1	1
1773	с перемещенным акцентом и	1	1
1774	все из политики и	2	1
1775	и голядкиным сдающимся когда	1	1
1776	кричит ему в ухо	1	1
1777	твой понимаю ведь ты	1	1
1778	можем сказать что это	1	1
1779	звенит в его собственных	1	1
1780	голос голядкина его первый	1	1
1781	алеша с содроганием обиды	1	1
1782	диалоге голядкина кстати ли	1	1
1783	борющиеся в них духовные	1	1
1784	и сложнее в этом	1	1
1785	голядкина он ничего он	1	1
1786	и обостряют тот внутренний	1	1
1787	это он говорил да	1	1
1788	голосом мы с тобой	1	1
1789	во внутреннем диалоге и	1	1
1790	один отрывок где может	1	1
1791	смысл основной прием достоевского	1	1
1792	опирающееся ни на какое	1	1
1793	перебой голосов но подлинного	1	1
1794	целые люди а борющиеся	1	1
1795	диалог трех голосов в	1	1
1796	сказать стоит он теперь	1	1
1797	к себе самому? но	1	1
1798	рассказ незаметно переходит в	1	1
1799	такой мстительный это он	1	1
1800	бесстыдно потрепав героя нашего	1	1
1801	бал к олсуфию ивановичу	1	1
1802	только наблюдая за ходом	1	1
1803	в отчаяннейшей симуляции самодостаточности	1	1
1804	так развивается интрига голядкина	1	1
1805	по ошибке редактора достоевский	1	1
1806	во всех жестах его	1	1
1807	момент его похождений когда	1	1
1808	величайшим бы удовольствием провалился	1	1
1809	чужой перебивающий второй только	1	1
1810	в нескольких других людях	1	1
1811	героев узнавать себя свою	1	1
1812	близнецы но ведь и	2	1
1813	душу героя и из	1	1
1814	все дело уверенность второго	1	1
1815	художественною силою дает музыкальный	1	1
1816	старыми ширмами между всяким	1	1
1817	очень много примеров доказывающих	1	1
1818	всегда предчувствовал зачем он	1	1
1819	быть да и кто	1	1
1820	неуверенный голос во внутреннем	1	1
1821	меня говорил а он	1	1
1822	ивану карамазову его же	1	1
1823	ты никому не вверяйся	1	1
1824	это он говорит он	1	1
1825	перебои ну чудо и	1	1
1826	можно было бы привести	1	1
1827	непосредственно продолжают рассказ и	1	1
1828	то же слово идея	1	1
1829	следует быть в реакции	1	1
1830	после этого? это страшно	1	1
1831	совершить подвиг добродетели а	1	1
1832	чужое слово заместить его	1	1
1833	и решения проводит сразу	1	1
1834	с алешей с отцом	1	1
1835	мы дружище будем хитрить	1	1
1836	пойдешь ты решил что	1	1
1837	второго голоса голядкина никак	1	1
1838	сознания без признанности другим	1	1
1839	самостоятельными реальными голосами тремя	1	1
1840	многоточием предложения до и	1	1
1841	но кто же ведет	1	1
1842	интересует пока лишь внутриатомный	1	1
1843	рассказчик кричит ему в	1	1
1844	правда на более глубокой	1	1
1845	нужно одним голосом правда	1	1
1846	что он так мимоездом	1	1
1847	вклиниваются предвосхищаемые чужие реплики	1	1
1848	на которые разложились голос	1	1
1849	сказать более положении он	1	1
1850	нет здесь есть уже	1	1
1851	там на суде теперь-то	1	1
1852	смежные фразы с иезуитами	1	1
1853	знает ты идешь совершить	1	1
1854	подчеркивая тождество выражений своей	1	1
1855	произведении нет других равноправных	1	1
1856	чужого акцента изломавшего фразу	1	1
1857	будем с своей стороны	1	1
1858	не говорят ли чего	1	1
1859	в них дразнящие и	1	1
1860	образ мы можем сказать	1	1
1861	мучаюсь? по привычке по	1	1
1862	двух реплик но результат	1	1
1863	уже и третий голос	1	1
1864	полководцы да впрочем что	2	1
1865	странном чтобы не сказать	1	1
1866	пример с такими же	1	1
1867	суде и повторяя чужим	1	1
1868	бы уже контрапунктические анализы	1	1
1869	в своей душе собственным	1	1
1870	чужой голос рассказчика но	1	1
1871	его двойника хотя формально	1	1
1872	через беседы его с	1	1
1873	чужой голос находятся в	1	1
1874	свидания со смердяковым после	1	1
1875	мою переходит и меня	1	1
1876	голоса ни построения фразы	1	1
1877	других людях ставрогин и	1	1
1878	выносить таких вопросов кто	1	1
1879	тождество выражений своей речи	1	1
1880	в третьем лице хотя	1	1
1881	может звенеть в его	1	1
1882	человека который за неимением	1	1
1883	форме в той или	1	1
1884	он теперь даже странно	1	1
1885	объяснением их с глазу	1	1
1886	не сказать более положении	1	1
1887	конфликт который является подлинным	1	1
1888	со смердяковым до отъезда	1	1
1889	большей или меньшей степени	1	1
1890	воплощения второго голоса правда	1	1
1891	униженное забитое и запуганное	1	1
1892	это знает ты идешь	1	1
1893	давали как бы уже	1	1
1894	движение голядкина мы уже	1	1
1895	поют одно и то	1	1
1896	контрапунктическое сочетание разнонаправленных голосов	1	1
1897	в повести все действующие	1	1
1898	частичного двойника в другом	1	1
1899	ничего что он тут	1	1
1900	к олсуфию ивановичу обратимся	1	1
1901	того человека который за	1	1
1902	форме чтобы задевать его	1	1
1903	через три свидания со	1	1
1904	с дразняще-подзадоривающей интонацией рассказчика	1	1
1905	степени в том или	1	1
1906	было того не воротишь	1	1
1907	рассказа в речь героя	1	1
1908	уж разумеется был не	1	1
1909	сказать что это еще	1	1
1910	ты решил что пойдешь	1	1
1911	говорил да но он	1	1
1912	далее внутренней речи голядкина	1	1
1913	виде чужого акцента изломавшего	1	1
1914	как бы чувствуем волну	1	1
1915	голоса его усиливает заложенные	1	1
1916	же самый одно самосознание	1	1
1917	чужое рукава лезут наверх	1	1
1918	в виде паузы где	1	1
1919	лицо голядкина слиться с	1	1
1920	последний выглядит и ведет	1	1
1921	повторяя чужим тоном его	1	1
1922	какие мы давали как	1	1
1923	их с глазу на	1	1
1924	голос голядкина и наконец	1	1
1925	хочется ставить кавычки ведь	1	1
1926	слияние двух реплик какое	1	1
1927	прячущийся от чужого слова	1	1
1928	повернуты лицом друг к	1	1
1929	истинному герою весьма правдивой	1	1
1930	высказываниях макара девушкина но	1	1
1931	реакции другого в слове	1	1
1932	ушах как дразнящий его	1	1
1933	его ласковую фамильярность уже	1	1
1934	разнонаправленных голосов в пределах	1	1
1935	в главный мотив а	1	1
1936	человеке в котором все	1	1
1937	походил в эту минуту	1	1
1938	уст в другие где	1	1
1939	но что сделано было	1	1
1940	голядкина мы уже говорили	1	1
1941	и наконец через три	1	1
1942	собственной голове как его	1	1
1943	долго учился я серьезно	1	1
1944	становится лишь оговоркой в	1	1
1945	вернулся к приему полного	1	1
1946	контрапункт голосов сочетание их	1	1
1947	только в другом живет	1	1
1948	исключением этого места в	1	1
1949	мы приведем непосредственно следующий	1	1
1950	ядовитой и далеко намекающей	1	1
1951	установка по отношению к	1	1
1952	и проникнуть? эх ты	1	1
1953	слово заместить его в	1	1
1954	отрывок где может быть	1	1
1955	кавычки выделена по-видимому по	1	1
1956	с самим собою но	1	1
1957	в кавычки выделена по-видимому	1	1
1958	ясно с уверенностью взвешивая	1	1
1959	в самый роковой момент	1	1
1960	повсюду особенно там где	1	1
1961	сочетания голосов хотя правда	1	1
1962	и ни одного тона	1	1
1963	на меня он во	1	1
1964	трех голосов в пределах	1	1
1965	свою идею свое собственное	1	1
1966	два часа с половиною	1	1
1967	стороны будем интригу вести	1	1
1968	до конца повести сам	1	1
1969	им интригу вести а	1	1
1970	ошибке редактора достоевский выделил	1	1
1971	в том что он	1	1
1972	бы реплика чужого человека	1	1
1973	провоцирует и дразнит голядкина	1	1
1974	так и так душка	1	1
1975	это он говорил это	1	1
1976	поставить кавычки двумя предложениями	1	1
1977	с насмешкой и отчасти	1	1
1978	отношению к двойнику сам	1	1
1979	ответе другого все дело	1	1
1980	вот он господа и	1	1
1981	потом оказался его двойником	1	1
1982	вечно звенящий в нем	1	1
1983	третий голос просто чужой	1	1
1984	интонация в сущности не	1	1
1985	олсуфьевной без всякого сомнения	1	1
1986	войти почему же не	1	1
1987	же слияние двух реплик	1	1
1988	в слове другого в	1	1
1989	довольно походил в эту	1	1
1990	в этом сознании захватило	1	1
1991	мучить он жесток продолжал	1	1
1992	монологически уверенной речи там	1	1
1993	тему о себе самом	1	1
1994	является подлинным предметом изображения	1	1
1995	в этих тонах изображает	1	1
1996	на них одних реальное	1	1
1997	всемирной человеческой привычке за	1	1
1998	сочетание разнонаправленных голосов в	1	1
1999	не изображаются они служат	1	1
2000	хочет обойтись без этого	1	1
2001	это может звенеть в	1	1
2002	олсуфьевне и все привходящие	1	1
2003	фразам о виллеле отделенным	1	1
2004	ним не стыдятся ли	1	1
2005	незаметно для читателя переходить	1	1
2006	места в своих произведениях	1	1
2007	в каждом звучат по-разному	1	1
2008	этих тонах изображает каждый	1	1
2009	на самом деле голядкин	1	1
2010	всегда у достоевского подготовлена	1	1
2011	речь голядкина через речь	1	1
2012	слишком уверенный другой слишком	1	1
2013	мы наблюдали еще в	1	1
2014	к музыке и развивает	1	1
2015	как первый неуверенный голос	1	1
2016	здесь роли переменились здесь	1	1
2017	голядкина и что он	1	1
2018	словами самого голядкина никаких	1	1
2019	признаться на суде и	1	1
2020	слова и ни одного	1	1
2021	господина голядкина может быть	1	1
2022	может быть да и	1	1
2023	он господа только наблюдает	1	1
2024	с половиною отчего ж	1	1
2025	сразу по двум голосам	1	1
2026	незаметно переходит в речь	1	1
2027	и тою основою той	1	1
2028	как описывает рассказчик поведение	1	1
2029	как раз все расскажешь	1	1
2030	в кофейной дескать так	1	1
2031	все действующие лица кроме	1	1
2032	дразняще-подзадоривающей интонацией рассказчика но	1	1
2033	полного воплощения второго голоса	1	1
2034	все больше и больше	1	1
2035	главное дело и не	1	1
2036	что уличат смердякова и	1	1
2037	переносит в главное предложение	1	1
2038	хорошо играю на фортепьяно	1	1
2039	тот внутренний конфликт который	1	1
2040	но в эту минуту	1	1
2041	и на чужое сознание	1	1
2042	и странность там говорят	2	1
2043	одного тона какие уже	1	1
2044	неизбежно принимает форму мы	1	1
2045	сыграю что-нибудь когда к	1	1
2046	время званого вечера когда	1	1
2047	из политики и великие	2	1
2048	диалогами которые ведет голядкин	1	1
2049	в виде чужого акцента	1	1
2050	действуют не целые люди	1	1
2051	слов самого голядкина нет	1	1
2052	дескать так и так	1	1
2053	в канцелярии двойник фамильярно	1	1
2054	или иной степени в	1	1
2055	в произведениях достоевского нет	1	1
2056	второй только замещающий другого	1	1
2057	волну одного речевого потока	1	1
2058	прячущимся голядкиным и голядкиным	1	1
2059	робел покорно следил за	1	1
2060	незваный старается пробраться на	1	1
2061	ведь может войти почему	1	1
2062	что рассказ диалогически обращен	1	1
2063	ненормально повышенного утрированного или	1	1
2064	разложения сознания ивана процесс	1	1
2065	самому голядкину звенит в	1	1
2066	как голос его двойника	1	1
2067	воротишь что же было	1	1
2068	всей внутренней установки ивана	1	1
2069	своеобразная мистерия или точнее	1	1
2070	структура аналогична разобранной нами	1	1
2071	его похождений когда он	1	1
2072	на затылке а он	1	1
2073	главное предложение то что	1	1
2074	друг от друга кавычками	1	1
2075	же на меня же	1	1
2076	так что он если	1	1
2077	достаточно все произведение построено	1	1
2078	вполне ему аналогичный нашептывание	1	1
2079	монологического слова довлеющего только	1	1
2080	но он клеветал на	1	1
2081	интрига голядкина с двойником	1	1
2082	стоит он так себе	1	1
2083	другой увидит что так	1	1
2084	лицом друг к другу	1	1
2085	дразнящие и издевательские тона	1	1
2086	гордости но все же	1	1
2087	говорит словами самого голядкина	1	1
2088	внутренний диалог трех голосов	1	1
2089	том или ином идеологическом	1	1
2090	в содержании а лишь	1	1
2091	допущена противоположная ошибка и	1	1
2092	знает этого запоздалого промелькнуло	1	1
2093	ужасно люблю я вам	1	1
2094	сватовство к кларе олсуфьевне	1	1
2095	слова он господа на	1	1
2096	этот тон и выдерживает	1	1
2097	конца повести сам иной	1	1
2098	теряется человек и страдает	1	1
2099	уверенной речи там в	1	1
2100	что-нибудь когда к вам	1	1
2101	в чермашню и наконец	1	1
2102	не вверяйся ведь я	1	1
2103	хотел обойтись без чужого	1	1
2104	но уже и не	1	1
2105	и повторяя чужим тоном	1	1
2106	речи голядкина построенной в	1	1
2107	самосознание только власть в	1	1
2108	войдет и весьма ловко	1	1
2109	поразительною художественною силою дает	1	1
2110	первый прячущийся от чужого	1	1
2111	рассказ обращен к читателю	1	1
2112	еще очень много примеров	1	1
2113	звенит провоцирующий и издевающийся	1	1
2114	никаких новых слов и	1	1
2115	нами структуре двойника здесь	1	1
2116	страница из подростка которую	1	1
2117	происходил бал и очутился	1	1
2118	отчего ты такой мстительный	1	1
2119	друг к другу говорят	1	1
2120	произведение построено таким образом	1	1
2121	тебя осудят лишь нравственно	1	1
2122	его внутреннего диалога в	1	1
2123	форму диалогическую на самом	1	1
2124	никак не может овладеть	1	1
2125	мучительного перебоя употребляя наш	1	1
2126	каждый ведет свою партию	1	1
2127	голос находятся в таких	1	1
2128	его второй голос не	1	1
2129	что сделано было того	1	1
2130	замыслу диалог ивана карамазова	1	1
2131	сливаются здесь настолько тесно	1	1
2132	же в глаза о	1	1
2133	достоевского подготовлена исподволь чужое	1	1
2134	еще нет здесь есть	1	1
2135	не стали вполне самостоятельными	1	1
2136	в самой структуре слова	1	1
2137	в его собственной голове	1	1
2138	пел петухом ну да	2	1
2139	обращен к герою но	1	1
2140	самому голядкину далее внутренней	1	1
2141	стали вполне самостоятельными реальными	1	1
2142	острое столкновение с другим	1	1
2143	плотин и преград переносит	1	1
2144	интрига голядкина с его	1	1
2145	построенной в такой форме	1	1
2146	шагнуть и войдет и	1	1
2147	столкновение с другим во	1	1
2148	достоевского а в последнем	1	1
2149	семь тысяч лет так	1	1
2150	привести одно место из	1	1
2151	внутренних голосов они лишь	1	1
2152	чего же ты идешь	1	1
2153	и он то же	1	1
2154	перемещенным акцентом и результирующее	1	1
2155	этому чужому слову я	1	1
2156	диалога замещающие функции второго	1	1
2157	чужой голос который однако	1	1
2158	произведении своем достоевский снова	1	1
2159	выглядит и ведет себя	1	1
2160	характеристика прячущегося и стушевывающегося	1	1
2161	он находится теперь в	1	1
2162	и его двойника не	1	1
2163	голоса ведет по отношению	1	1
2164	предложения до и после	1	1
2165	и в каждом звучат	1	1
2166	на какое содержательно-сюжетное противостояние	1	1
2167	взаимоотношениях друг с другом	1	1
2168	подлинного диалога неслиянных сознаний	1	1
2169	чужое слово и на	1	1
2170	же произведении своем достоевский	1	1
2171	сознаниями это произойдет лишь	1	1
2172	между тем с беспокойством	1	1
2173	партию но пока эти	1	1
2174	эти новые связи еще	1	1
2175	и очутился перед кларой	1	1
2176	наконец через три свидания	1	1
2177	уже зачаток контрапункта он	1	1
2178	сюжет из фауста я	1	1
2179	другие где они оставаясь	1	1
2180	для другого отражение в	1	1
2181	героя достоевского а в	1	1
2182	будем хитрить заодно хитрить	1	1
2183	сырой материал как бы	1	1
2184	им до конца и	1	1
2185	носит чрезвычайно напряженный характер	1	1
2186	чтоб он боялся недоброго	1	1
2187	не выждать? и сам	1	1
2188	независимого человека сознание голядкина	1	1
2189	не совсем-то прямой стоит	1	1
2190	же но не в	1	1
2191	смердяковым до отъезда в	1	1
2192	для целой интриги и	1	1
2193	развертывается в пределах самосознания	1	1
2194	по своим акцентам относятся	1	1
2195	что действительно не хочется	1	1
2196	передает в двух разных	1	1
2197	снова в рассказ мы	1	1
2198	мы как бы чувствуем	1	1
2199	захватило вселившееся в него	1	1
2200	то знаете я бы	1	1
2201	и то же но	1	1
2202	оговорки его совести создающие	1	1
2203	с глазу на глаз	1	1
2204	элементы этого самосознания действуют	1	1
2205	господа тоже ведь может	1	1
2206	в первом лице мою	1	1
2207	было делать? не удастся	1	1
2208	здесь он сложней в	1	1
2209	зосимы через беседы его	1	1
2210	ты этакой для тебя	1	1
2211	рассказе иван свои собственные	1	1
2212	какое мы наблюдали раньше	1	1
2213	зачаток контрапункта он намечается	1	1
2214	что он ничего что	1	1
2215	пародийно утрируя его ласковую	1	1
2216	меня он во многом	1	1
2217	интригу вести а им-то	1	1
2218	ни построения фразы он	1	1
2219	голядкин разыгрывает независимого человека	1	1
2220	и издевательском тоне этот	1	1
2221	их встреч в канцелярии	1	1
2222	второй голос голядкина перенапрягает	1	1
2223	в идеологическом наполнении здесь	1	1
2224	улыбкой проговорил ему шалишь	1	1
2225	он зол он надо	1	1
2226	поставить выгнанный голядкин бежит	1	1
2227	яков петрович будем жить	1	1
2228	известно что знаменитый суворов	2	1
2229	как если бы он	1	1
2230	как мы говорили он	1	1
2231	с дрожек и бесстыдно	1	1
2232	ним казалось старался угадать	1	1
2233	но эти слова интонируются	1	1
2234	господин голядкин проговорил все	1	1
2235	позволяют построить всю повесть	1	1
2236	ивана к главному мотиву	1	1
2237	в пределах самосознания голядкина	1	1
2238	с целью идет дорогу	1	1
2239	прилично ли будет? кстати	1	1
2240	самосознания голядкина они подают	1	1
2241	голосов в одном слове	2	1
2242	предложениями выше перед словом	1	1
2243	как все я ничего	1	1
2244	не слушая иван я	1	1
2245	не на бале но	1	1
2246	его второй голос в	1	1
2247	тоже здесь то есть	1	1
2248	этого признания обойтись так	1	1
2249	говорит нет он умеет	1	1
2250	отвыкнем и будем боги	1	1
2251	и не даром идет	1	1
2252	аналогичен с теми внутренними	1	1
2253	плут право что захочет	1	1
2254	не поставить кавычки двумя	1	1
2255	дрожек и бесстыдно потрепав	1	1
2256	чужое слово приведем еще	1	1
2257	всю повесть на них	1	1
2258	ты идешь после этого?	1	1
2259	же повесть о том	1	1
2260	двойника рассказчик кричит ему	1	1
2261	мысли но в ином	1	1
2262	перебой в каждой его	1	1
2263	диалога две смежные фразы	1	1
2264	собственным самоутверждением все оговорки	1	1
2265	старается пробраться на бал	1	1
2266	человеком голядкин хочет обойтись	1	1
2267	тонов внутренних установок проводится	1	1
2268	самой ядовитой и далеко	1	1
2269	минуту на того человека	1	1
2270	эту минуту сквозь землю	1	1
2271	берет этот тон и	1	1
2272	петрович заметить изволили ведь	1	1
2273	своем достоевский снова вернулся	1	1
2274	на бале он господа	1	1
2275	оставаясь содержательно теми же	1	1
2276	в ухо ивану карамазову	1	1
2277	разделом рассказа и прямой	1	1
2278	установку свой жест в	1	1
2279	человеческой привычке за семь	1	1
2280	голос двойника рассказчик кричит	1	1
2281	ей не следует быть	1	1
2282	или даже в нескольких	1	1
2283	эту фразу нужно одним	1	1
2284	за пределы самосознания действие	1	1
2285	нет он умеет мучить	1	1
2286	на которой он вводит	1	1
2287	каждое слово диалогически разложено	1	1
2288	уже по трем голосам	1	1
2289	мы пропускаем реплики алеши	1	1
2290	девушкина чужие получужие слова	1	1
2291	принимает форму диалогическую на	1	1
2292	то же но не	1	1
2293	вот плут право что	1	1
2294	им в пику-то им	1	1
2295	разложились голос и сознание	1	1
2296	мысли что-то униженное забитое	1	1
2297	зачем он приходит пусть	1	1
2298	так мимоездом и другой	1	1
2299	уже говорили что второй	1	1
2300	можно было бы развернуть	2	1
2301	хоть не потеплее но	1	1
2302	глубоко напряженное и до	1	1
2303	был дерзок алеша с	1	1
2304	но о рассказе несколько	1	1
2305	то норовит куда-нибудь спрятаться	1	1
2306	виде ненормально повышенного утрированного	1	1
2307	очень хорошо играю на	1	1
2308	тому же и иезуиты	1	1
2309	разнонаправленных слов и голосов	1	1
2310	не друг о друге	1	1
2311	тебя яков петрович я	1	1
2312	подают лишь сырой материал	1	1
2313	голосов такое же слияние	1	1
2314	господин голядкин-младший слезая с	1	1
2315	за всеми движениями своего	1	1
2316	он вводит и другие	1	1
2317	знает что говорит нет	1	1
2318	не следует быть в	1	1
2319	произошло явление обратное тому	1	1
2320	в эту минуту сквозь	1	1
2321	как бы мне теперь	1	1
2322	казалось старался угадать его	1	1
2323	ведь и великие люди	2	1
2324	повести все действующие лица	1	1
2325	он господа и выжидает	1	1
2326	в нашу схему нас	1	1
2327	он обратился весь в	1	1
2328	боги это он говорил	1	1
2329	для внутренней интриги голядкина	1	1
2330	так душка проговорил господин	1	1
2331	грамматически их следовало бы	1	1
2332	последнем же произведении своем	1	1
2333	выше фразам о виллеле	1	1
2334	без всяких плотин и	1	1
2335	что слова голядкина непосредственно	1	1
2336	из фауста я очень	1	1
2337	лишь в романах достоевского	1	1
2338	выражений своей речи со	1	1
2339	отражением в другом прилично	1	1
2340	самый рассказ он начинает	1	1
2341	акцента а содержание главного	1	1
2342	и в первой фразе	1	1
2343	подготовлена исподволь чужое слово	1	1
2344	где может быть допущена	1	1
2345	том и в другом	1	1
2346	ивана процесс более глубокий	1	1
2347	акценте но эта перемена	1	1
2348	переходить из его внутреннего	1	1
2349	глаза и прислушивается не	1	1
2350	реальные голоса но к	1	1
2351	внутреннем диалоге и сам	1	1
2352	заставляет своих героев узнавать	1	1
2353	сознание и в речь	1	1
2354	кричит в ухо ивану	1	1
2355	приведенном нами отрывке внутреннего	1	1
2356	он а он это	1	1
2357	речь героя там в	1	1
2358	одних реальное событие именно	1	1
2359	их резкого мучительного перебоя	1	1
2360	и робко с досадным	1	1
2361	после этих многоточий по	1	1
2362	а каждый ведет свою	1	1
2363	построении этого рассказа мы	1	1
2364	же время не опирающееся	1	1
2365	наконец еще один отрывок	1	1
2366	почти никогда не говорит	1	1
2367	идет а с целью	1	1
2368	обратимся лучше к господину	1	1
2369	уж случилось к тому	1	1
2370	употребляя наш образ мы	1	1
2371	местечко хоть не потеплее	1	1
2372	это еще не полифония	1	1
2373	да зачем их сиамских-то?	2	1
2374	ты все-таки пойдешь ты	1	1
2375	дорогу мою переходит и	1	1
2376	перебоя употребляя наш образ	1	1
2377	за неимением своего платья	1	1
2378	внутреннем диалоге голядкина кстати	1	1
2379	его решение признаться на	1	1
2380	другие так и похвалят	1	1
2381	правдивой повести нашей дело	1	1
2382	не может наоборот все	1	1
2383	самого голядкина вопрос почему	1	1
2384	полного непризнания его личности	1	1
2385	сам и что из	1	1
2386	них одних реальное событие	1	1
2387	надо мной смеялся он	1	1
2388	проговорил все это о	1	1
2389	о своей любви к	1	1
2390	одно место из достоевского	1	1
2391	аналогична разобранной нами структуре	1	1
2392	голядкина перенапрягает себя в	1	1
2393	с тобою друг голядкин	1	1
2394	и голосов в одном	1	1
2395	в личном смысле конечно	1	1
2396	рассказ является непосредственным продолжением	1	1
2397	первая драматизованная исповедь в	1	1
2398	участия в интриге которая	1	1
2399	тут стоит он так	1	1
2400	диалог с двойником рассказчик	1	1
2401	с самим собою и	1	1
2402	своей структуре вполне ему	1	1
2403	по-разному одна и та	1	1
2404	на черной лестнице квартиры	1	1
2405	место интересно тем что	1	1
2406	уверенность и самодостаточность новое	1	1
2407	лишенное всякого формализма и	1	1
2408	тонах изображает каждый поступок	1	1
2409	канцелярии двойник берет этот	1	1
2410	самое главное дело и	1	1
2411	как его второй голос	1	1
2412	прощупывающимся каркасом для внутренней	1	1
2413	слов с перемещенным акцентом	1	1
2414	живет только в другом	1	1
2415	в романах здесь еще	1	1
2416	несмолкаемо звенит провоцирующий и	1	1
2417	может поставить кавычки не	1	1
2418	учился я серьезно учился	1	1
2419	по своей структуре вполне	1	1
2420	еще раньше заменив слова	1	1
2421	три голоса на которые	1	1
2422	результат тот же двуголосое	1	1
2423	слове и переживании стягиваются	1	1
2424	уверенный другой слишком робкий	1	1
2425	утвердить себя сам и	1	1
