N	3gram	Bakhtin_Pr_2	Problemy
1912	себе самому? но	1	1
1913	результат тот же	1	1
1914	отражение в другом	1	1
1915	выражений своей речи	1	1
1916	фразе героя кажется	1	1
1917	за исключением этого	1	1
1918	автор в любом	1	1
1919	обращен к самому	1	1
1920	акцента изломавшего фразу	1	1
1921	другим во время	1	1
1922	для внутренней интриги	1	1
1923	не найдем ни	1	1
1924	эту минуту стоит	1	1
1925	оставаясь содержательно теми	1	1
1926	глубоко напряженное и	1	1
1927	это ничего что	1	1
1928	и абстрактной аллегоричности	1	1
1929	каждое движение голядкина	1	1
1930	вводит и другие	1	1
1931	редактора достоевский выделил	1	1
1932	лишь толчком для	1	1
1933	и выжидает ее	1	1
1934	рассказе иван свои	1	1
1935	в каждом звучат	1	1
1936	зрение и робко	1	1
1937	события которое совершается	1	1
1938	себе реплику героя	1	1
1939	всем в глаза	1	1
1940	он провоцирует и	1	1
1941	голоса один уверенный	1	1
1942	мою переходит и	1	1
1943	мысли и решения	1	1
1944	что пойдешь для	1	1
1945	странном чтобы не	1	1
1946	о себе героя	1	1
1947	он ничего что	1	1
1948	вы музыку? я	1	1
1949	твоему наущению убил	1	1
1950	виллеля появляется в	1	1
1951	голос просто чужой	1	1
1952	за голядкиным произошло	1	1
1953	его личности другими	1	1
1954	творчестве достоевского в	1	1
1955	и соответствующие акцентные	1	1
1956	в каждой его	1	1
1957	хочется ставить кавычки	1	1
1958	казалось старался угадать	1	1
1959	полифония но уже	1	1
1960	со смердяковым до	1	1
1961	них духовные силы	1	1
1962	господа стоит в	1	1
1963	следил за всеми	1	1
1964	структуре слова те	1	1
1965	с голосом рассказчика	1	1
1966	нетерпением ожидал ответа	1	1
1967	беспокойством с крайним	1	1
1968	почти что на	1	1
1969	чужого сознания без	1	1
1970	намечается в самой	1	1
1971	мы как бы	1	1
1972	на бал к	1	1
1973	как изображение такого	1	1
1974	или как издевка	1	1
1975	поглотила в себе	1	1
1976	мучить он жесток	1	1
1977	спасти лицо голядкина	1	1
1978	весь в зрение	1	1
1979	только замещающий другого	1	1
1980	войдет и весьма	1	1
1981	мучает вот отчего	1	1
1982	человека сознание голядкина	1	1
1983	его другим человеком	1	1
1984	виллеле отделенным друг	1	1
1985	голоса голядкина пародийно	1	1
1986	дело и не	2	1
1987	тона и в	1	1
1988	душа ты правдивая	1	1
1989	появится потом в	1	1
1990	этого рассказа мы	1	1
1991	меняет весь их	1	1
1992	тут смеялся а	1	1
1993	ведь и сам	3	1
1994	только в другом	1	1
1995	более интересна что	1	1
1996	и повторяя чужим	1	1
1997	когда голядкин приводит	1	1
1998	поминутно оправляет на	1	1
1999	слову я что	1	1
2000	постепенно и вкрадчиво	1	1
2001	бы мне теперь	1	1
2002	твердым едва прощупывающимся	1	1
2003	сознании в той	1	1
2004	самого голядкина все	1	1
2005	и голос двойника	1	1
2006	кто же ведет	1	1
2007	каторгу что митю	1	1
2008	тонах изображает каждый	1	1
2009	и переживании стягиваются	1	1
2010	виллель думал господин	1	1
2011	забитое и запуганное	1	1
2012	непосредственно продолжают рассказ	1	1
2013	действительно распавшиеся реплики	1	1
2014	из достоевского где	1	1
2015	что же если	1	1
2016	слово свою установку	1	1
2017	от первых слов	1	1
2018	голоса его усиливает	1	1
2019	неповторимо своеобразное сочетание	1	1
2020	петрович и характер	1	1
2021	эту фразу нужно	1	1
2022	с другом три	1	1
2023	воплощения второго голоса	1	1
2024	музыку? я ужасно	1	1
2025	перемещенным акцентом и	1	1
2026	принимают никакого реального	1	1
2027	доказывающих что рассказ	1	1
2028	не мигнув он	1	1
2029	он это и	1	1
2030	напряженный характер в	1	1
2031	брат сторонись от	1	1
2032	сгущаются здесь в	1	1
2033	самый диалог ивана	1	1
2034	в построении этого	1	1
2035	и результирующее неповторимо	1	1
2036	страница из подростка	1	1
2037	второго голоса его	1	1
2038	сливаются здесь настолько	1	1
2039	служит разделом рассказа	1	1
2040	иначе как пародия	1	1
2041	самим собою но	1	1
2042	им во время	1	1
2043	все больше и	1	1
2044	знает этого запоздалого	1	1
2045	слово как бы	1	1
2046	голядкиным сдающимся когда	1	1
2047	каждый из них	1	1
2048	черной лестнице квартиры	1	1
2049	голядкину далее внутренней	1	1
2050	не принимают никакого	1	1
2051	на бале но	1	1
2052	себе двойника этот	1	1
2053	удастся крепись господин	1	1
2054	в сущности одна	1	1
2055	здесь он сложней	1	1
2056	их резкого мучительного	1	1
2057	нет к нему	1	1
2058	ивана карамазова с	1	1
2059	которой он вводит	1	1
2060	их последний смысл	1	1
2061	его чужой голос	1	1
2062	издевательски комментируя его	1	1
2063	кавычки там где	1	1
2064	такого события которое	1	1
2065	тут подмешались но	1	1
2066	несколько дальше вот	1	1
2067	или надрывного собственного	1	1
2068	рассказа в речь	1	1
2069	в большей или	1	1
2070	диалога две смежные	1	1
2071	исповедь в творчестве	1	1
2072	других людях ставрогин	1	1
2073	хотя господин голядкин	1	1
2074	ну да зачем	2	1
2075	сказать стоит он	1	1
2076	он начинает звучать	1	1
2077	промелькнуло в голове	1	1
2078	боялся недоброго человека	1	1
2079	или меньшей степени	1	1
2080	рассказчика получается впечатление	1	1
2081	лощить паркет сапогами	1	1
2082	местечко хоть не	1	1
2083	он незваный старается	1	1
2084	для него значит	1	1
2085	с половиною отчего	1	1
2086	рассказ диалогически обращен	1	1
2087	и в рассказе	1	1
2088	так может быть	1	1
2089	сознание все его	1	1
2090	для приведения в	1	1
2091	проникает в сознание	1	1
2092	выглядит и ведет	1	1
2093	самому голядкину далее	1	1
2094	задача так развивается	1	1
2095	без его признания	1	1
2096	ему во внутреннем	1	1
2097	его до конца	1	1
2098	отца это он	1	1
2099	последний выглядит и	1	1
2100	прячущийся от чужого	1	1
2101	своих героев узнавать	1	1
2102	эта полная диалогизация	1	1
2103	рассказом и словом	1	1
2104	ты брат сторонись	1	1
2105	самоутверждением все оговорки	1	1
2106	для другого отражение	1	1
2107	качестве постороннего зрителя	1	1
2108	лишь оговоркой в	1	1
2109	в другом живет	1	1
2110	и очень долго	1	1
2111	приходит пусть говорит	1	1
2112	продолжением и развитием	1	1
2113	трем голосам и	1	1
2114	голядкин разыгрывает независимого	1	1
2115	в основе интриги	1	1
2116	крайним беспокойством смотрел	1	1
2117	другая осталась за	1	1
2118	нашей дело в	1	1
2119	кавычками наконец еще	1	1
2120	я готов и	1	1
2121	между рассказом и	1	1
2122	слово приведем еще	1	1
2123	героя кажется что	1	1
2124	двойником развивается как	1	1
2125	представлен ибо в	1	1
2126	их первой беседы	1	1
2127	и покамест только	1	1
2128	их сиамских-то? положим	2	1
2129	метель домой и	1	1
2130	провоцирует и дразнит	1	1
2131	тонов он с	1	1
2132	без признанности другим	1	1
2133	выждать? и сам	1	1
2134	хотя правда все	1	1
2135	каждый жест каждое	1	1
2136	старался угадать его	1	1
2137	для выделения их	1	1
2138	голядкина построенной в	1	1
2139	этот второй голос	3	1
2140	алеше его структура	1	1
2141	петухом ну да	2	1
2142	все я ничего	1	1
2143	передает в двух	1	1
2144	до отъезда в	1	1
2145	двух голосов такое	1	1
2146	в нем не	1	1
2147	к другу как	1	1
2148	сущности в кругу	1	1
2149	идешь ты все-таки	1	1
2150	добродетели объявишь что	1	1
2151	переходить из его	1	1
2152	бы всецело сливаясь	1	1
2153	структуре двойника здесь	1	1
2154	и из нее	1	1
2155	самое может быть	1	1
2156	наш образ мы	1	1
2157	в одной речи	1	1
2158	обращен к читателю	1	1
2159	не выходит так	1	1
2160	господа на голядка	1	1
2161	и ведет себя	1	1
2162	и со своим	1	1
2163	в своих произведениях	1	1
2164	кларе олсуфьевне и	1	1
2165	проникнуть? эх ты	1	1
2166	служит для него	1	1
2167	голоса поют одно	1	1
2168	как его второй	1	1
2169	все же была	1	1
2170	голос а затем	1	1
2171	в последнем его	1	1
2172	сливается с голосом	1	1
2173	развертывается в пределах	1	1
2174	двойником при всем	1	1
2175	совесть? я сам	1	1
2176	еще в высказываниях	1	1
2177	глубокий и идеологически	1	1
2178	канцелярии двойник берет	1	1
2179	готов и наконец	1	1
2180	со словами голядкина	1	1
2181	прежде всего в	1	1
2182	и пробрался наконец	1	1
2183	мира ибо и	1	1
2184	идеологическом наполнении здесь	1	1
2185	это может звенеть	1	1
2186	движение голядкина мы	1	1
2187	вполне ему аналогичный	1	1
2188	слов самого голядкина	1	1
2189	олсуфию ивановичу обратимся	1	1
2190	голосов но подлинного	1	1
2191	самому? но конечно	1	1
2192	укоризной обращенной к	1	1
2193	что-то униженное забитое	1	1
2194	получужие слова и	1	1
2195	два часа с	1	1
2196	и дразнит голядкина	1	1
2197	с крайним беспокойством	1	1
2198	всеми сопутствующими явлениями	1	1
2199	деле голядкин живет	1	1
2200	же двуголосое перебойное	1	1
2201	схему нас интересует	1	1
2202	стыдятся ли его	1	1
2203	и обостряют тот	1	1
2204	своим акцентам относятся	1	1
2205	ширмами между всяким	1	1
2206	две смежные фразы	1	1
2207	оно стремится быть	1	1
2208	пределы самосознания голядкина	1	1
2209	предложения до и	1	1
2210	униженное забитое и	1	1
2211	и очутился перед	1	1
2212	из гордости но	1	1
2213	знаешь ловко ловко	1	1
2214	из его внутреннего	1	1
2215	голядкина нет и	1	1
2216	противостояние но конечно	1	1
2217	других равноправных ему	1	1
2218	объяснением их с	1	1
2219	эта перемена акцента	1	1
2220	но эта перемена	1	1
2221	и ни одного	1	1
2222	тон и выдерживает	1	1
2223	потрепав героя нашего	1	1
2224	его в своей	1	1
2225	запуганное выражалось во	1	1
2226	уже и не	1	1
2227	но вот умер	1	1
2228	свою партию но	1	1
2229	наблюдали раньше перебойному	1	1
2230	он мне про	1	1
2231	прощупывающимся каркасом для	1	1
2232	всегда у достоевского	1	1
2233	в повести собственно	1	1
2234	в нем предательские	1	1
2235	не входили бы	1	1
2236	положим они близнецы	2	1
2237	если так я	1	1
2238	наблюдали еще в	1	1
2239	ты решил что	1	1
2240	второго голоса совершенно	1	1
2241	тона какие уже	1	1
2242	бы привести еще	1	1
2243	выделена по-видимому по	1	1
2244	и похвалят но	1	1
2245	я сам ее	1	1
2246	вести в пику	1	1
2247	ему реального другого	1	1
2248	в двойнике каждое	1	1
2249	дразнил меня и	1	1
2250	прячущимся голядкиным и	1	1
2251	укладывается в нашу	1	1
2252	повесился ну и	1	1
2253	теперь-то одному поверит?	1	1
2254	так тому и	2	1
2255	которые разложились голос	1	1
2256	второй замещающий другого	1	1
2257	и решения проводит	1	1
2258	обстоятельства в повести	1	1
2259	голядкин на этот	1	1
2260	образом как сплошной	1	1
2261	то что он	1	1
2262	я не могу	2	1
2263	поговорку не удастся	1	1
2264	насмешкой с насмешкой	1	1
2265	и мысли голядкина	1	1
2266	стоит в уголку	1	1
2267	рассказчика и голос	1	1
2268	переходит в речь	1	1
2269	сиамские близнецы ну	2	1
2270	боги это он	1	1
2271	исповедь не в	1	1
2272	захочет то и	1	1
2273	отношение к чужому	1	1
2274	здесь повсюду особенно	1	1
2275	того взять да	1	1
2276	продолжают рассказ и	1	1
2277	повести сам иной	1	1
2278	главный мотив становится	1	1
2279	самосознания голядкина ни	1	1
2280	неслиянных сознаний какой	1	1
2281	не вышли за	1	1
2282	решается в сущности	1	1
2283	начинает звучать уже	1	1
2284	вот как описывает	1	1
2285	дают достаточный материал	1	1
2286	знает ты идешь	1	1
2287	надрывного собственного тона	1	1
2288	предмету нет в	1	1
2289	приведенным выше фразам	1	1
2290	в каждом своем	1	1
2291	сознаниями это произойдет	1	1
2292	на себе короткий	1	1
2293	досадным тоскливым нетерпением	1	1
2294	неизбежно принимает форму	1	1
2295	к себе самому?	1	1
2296	с двойником двойник	1	1
2297	мы приводим тем	1	1
2298	и говорит двойник	1	1
2299	и это место	1	1
2300	разложения сознания ивана	1	1
2301	голосов глубоко напряженное	1	1
2302	точке пересечения этих	1	1
2303	он умеет мучить	1	1
2304	когда к вам	1	1
2305	лишь обособившиеся элементы	1	1
2306	прямой внутренней речи	1	1
2307	быть он-то тут	1	1
2308	среди других слов	1	1
2309	реального участия в	1	1
2310	люди о его	1	1
2311	уж случилось к	1	1
2312	независимого человека сознание	1	1
2313	меняют свой тон	1	1
2314	то же слово	1	1
2315	надо мной смеялся	1	1
2316	три свидания со	1	1
2317	действительно не хочется	1	1
2318	он жесток продолжал	1	1
2319	чтобы сделать переход	1	1
2320	том и в	1	1
2321	слов и всей	1	1
2322	одного сознания можно	1	1
2323	и в том	1	1
2324	непосредственно следующий за	1	1
2325	любом месте может	1	1
2326	сочетание их лишь	1	1
2327	любите вы музыку?	1	1
2328	для чего же	1	1
2329	карамазову его же	1	1
2330	уст в уста	1	1
2331	квартиры олсуфья ивановича	1	1
2332	вам приду я	1	1
2333	позже второй голос	1	1
2334	уверенностью взвешивая слова	1	1
2335	самосознания ивана как	1	1
2336	идет дорогу мою	1	1
2337	дает музыкальный образ	1	1
2338	ли над ним	1	1
2339	меня и знаешь	1	1
2340	тонкой основе по	1	1
2341	несколько далее перед	1	1
2342	тем более интересна	1	1
2343	проговорил все это	1	1
2344	после этого? это	1	1
2345	голосом в ухо	1	1
2346	тянется этот процесс	1	1
2347	с двойником рассказчик	1	1
2348	голядкина с его	1	1
2349	тебя осудят лишь	1	1
2350	иван свои собственные	1	1
2351	новых слов и	1	1
2352	разложено в каждом	1	1
2353	лгал мне же	1	1
2354	вопрос всегда с	1	1
2355	резкого мучительного перебоя	1	1
2356	его отношения к	1	1
2357	и без самостоятельного	1	1
2358	проговорил ему шалишь	1	1
2359	в бедных людях	3	1
2360	целой интриги и	1	1
2361	форме диалога но	1	1
2362	ты идешь после	1	1
2363	голядкина все это	1	1
2364	с содроганием обиды	1	1
2365	он хотя и	1	1
2366	могущее обойтись без	1	1
2367	образно конечно но	1	1
2368	в себе его	1	1
2369	вклиниваются предвосхищаемые чужие	1	1
2370	он был дерзок	1	1
2371	самый одно самосознание	1	1
2372	довлеющего только себе	1	1
2373	же было делать?	1	1
2374	первом лице мою	1	1
2375	карамазов в последнем	1	1
2376	внутренних голосов они	1	1
2377	зрения другого голядкин	1	1
2378	пойдешь ты решил	1	1
2379	в содержании а	1	1
2380	как в речи	1	1
2381	предчувствовал зачем он	1	1
2382	зачем же я	1	1
2383	сюжет из фауста	1	1
2384	чужое рукава лезут	1	1
2385	среди которых он	1	1
2386	двойника достоевский мыслил	1	1
2387	в повести все	1	1
2388	духовные силы но	1	1
2389	он во многом	1	1
2390	как действующими лицами	1	1
2391	без всяких плотин	1	1
2392	диалог с двойником	1	1
2393	с досадным тоскливым	1	1
2394	глаза и прислушивается	1	1
2395	кроме голядкина и	1	1
2396	не могу выносить	1	1
2397	ты этакой для	1	1
2398	а он знает	1	1
2399	заменив слова он	1	1
2400	времени и покамест	1	1
2401	позволяют построить всю	1	1
2402	не стыдятся ли	1	1
2403	мотиву решения у	1	1
2404	двойник внутренний конфликт	1	1
2405	все-таки пойдешь ты	1	1
2406	что захочет то	1	1
2407	голосам и в	1	1
2408	здесь как бы	1	1
2409	но эти слова	1	1
2410	другом человеке в	1	1
2411	во втором приведенном	1	1
2412	много примеров доказывающих	1	1
2413	следующая же фраза	1	1
2414	и преград переносит	1	1
2415	и будем боги	1	1
2416	многоточие служит разделом	1	1
2417	но эти новые	1	1
2418	не может овладеть	1	1
2419	самой структуре слова	1	1
2420	господин голядкин-младший слезая	1	1
2421	другой слишком робкий	1	1
2422	приводит к себе	1	1
2423	заменить себе самому	1	1
2424	смердяковым после убийства	1	1
2425	похвалят но вот	1	1
2426	очень долго учился	1	1
2427	так отвыкнем и	1	1
2428	голос в сущности	1	1
2429	двойником двойник говорит	1	1
2430	наблюдая за ходом	1	1
2431	почему не поставить	1	1
2432	потом в романах	1	1
2433	кавычками нет основания	1	1
2434	каждом звучат по-разному	1	1
2435	ни тона ни	1	1
2436	виллель это действительно	1	1
2437	достаточно все произведение	1	1
2438	построено таким образом	1	1
2439	налегли друг на	1	1
2440	далее перед объяснением	1	1
2441	уличат смердякова и	1	1
2442	и провоцировать издевательский	1	1
2443	собою но это	1	1
2444	правдивой повести нашей	1	1
2445	изменяя ни тона	1	1
2446	внутреннем диалоге и	1	1
2447	процесс постепенного диалогического	1	1
2448	голядкина и наконец	1	1
2449	в самые атомы	1	1
2450	его реальный голос	1	1
2451	самим собою неизбежно	1	1
2452	в него чужое	1	1
2453	подготовлена исподволь чужое	1	1
2454	сдающийся этому чужому	1	1
2455	ближайшей встрече в	1	1
2456	так себе он	1	1
2457	голядкина должен заместить	1	1
2458	истинному герою весьма	1	1
2459	в то время	2	1
2460	голосов страница из	1	1
2461	кстати ли будет?	2	1
2462	и тонов он	1	1
2463	величайшим бы удовольствием	1	1
2464	в стиле первого	1	1
2465	как бы не	1	1
2466	ловил его взгляды	1	1
2467	перед ним замысел	1	1
2468	тоне лишь в	1	1
2469	одна реплика ушла	1	1
2470	он говорил да	1	1
2471	еще нет здесь	1	1
2472	построенной в первом	1	1
2473	намекающей улыбкой проговорил	1	1
2474	виде паузы где	1	1
2475	уже не входили	1	1
2476	то чтоб он	1	1
2477	готов переулочком как	1	1
2478	очутился перед кларой	1	1
2479	впечатление что рассказ	1	1
2480	подвиг добродетели объявишь	1	1
2481	не воротишь что	1	1
2482	заодно хитрить будем	1	1
2483	они служат лишь	1	1
2484	и сошлют в	1	1
2485	что рассказ является	1	1
2486	чем у голядкина	1	1
2487	рассказе несколько позже	1	1
2488	одного момента выходящего	1	1
2489	второй только замещающий	1	1
2490	в слове рассказчика	1	1
2491	фиктивное я для	1	1
2492	зол он надо	1	1
2493	слова он господа	1	1
2494	внутренней интриги голядкина	1	1
2495	удастся крепись следующая	1	1
2496	робко с досадным	1	1
2497	ему аналогичный нашептывание	1	1
2498	себе самому он	1	1
2499	внутреннего диалога замещающие	1	1
2500	двойника рассказчик кричит	1	1
2501	материал для целой	1	1
2502	минуту стоит на	1	1
2503	в положении и	1	1
2504	поют одно и	1	1
2505	в идеологическом наполнении	1	1
2506	героев получается своеобразная	1	1
2507	исключением этого места	1	1
2508	разыгрывает уверенность и	1	1
2509	это еще не	1	1
2510	мы пропускаем реплики	1	1
2511	что рассказ диалогически	1	1
2512	и идеологически усложненный	1	1
2513	интриге которая всецело	1	1
2514	мигнув он с	1	1
2515	он то поминутно	1	1
2516	учился если б	1	1
2517	почти каждый из	1	1
2518	друга кавычками наконец	1	1
2519	между этими двумя	1	1
2520	втором приведенном нами	1	1
2521	отрывок где может	1	1
2522	насмешкой и отчасти	1	1
2523	издевательском тоне этот	1	1
2524	своей душе собственным	1	1
2525	подают лишь сырой	1	1
2526	узнавать себя свою	1	1
2527	словом героя голядкин	1	1
2528	что второй голос	1	1
2529	любви к музыке	1	1
2530	тему о себе	1	1
2531	теперь он господа	1	1
2532	и их резкого	1	1
2533	есть уже зачаток	1	1
2534	ответа крестьяна ивановича	1	1
2535	кларой олсуфьевной без	1	1
2536	повести собственно не	1	1
2537	интригант и лощить	1	1
2538	речь самого голядкина	1	1
2539	дрожек и бесстыдно	1	1
2540	теми же меняют	1	1
2541	о себе не	1	1
2542	хотя формально рассказ	1	1
2543	диалога в самый	1	1
2544	ну чудо и	2	1
2545	до них впрочем	1	1
2546	смеялся он был	1	1
2547	странность там говорят	2	1
2548	провалился в эту	1	1
2549	слова второго голоса	1	1
2550	фигурант ты этакой	1	1
2551	не опирающееся ни	1	1
2552	в главное предложение	1	1
2553	достоевского а в	1	1
2554	шалишь братец яков	1	1
2555	голос не может	1	1
2556	из фауста я	1	1
2557	совесть что совесть?	1	1
2558	затем и сдающийся	1	1
2559	уверенной речи там	1	1
2560	самому другого голядкин	1	1
2561	реплика чужого человека	1	1
2562	разложившегося сознания каждый	1	1
2563	самостоятельного акцента а	1	1
2564	его собственных ушах	1	1
2565	еще не стали	1	1
2566	между всяким дрязгом	1	1
2567	чего люди о	1	1
2568	в другом прилично	1	1
2569	же в глаза	1	1
2570	еще не полифония	1	1
2571	вот как бы	1	1
2572	голядкину но дан	1	1
2573	голос находятся в	1	1
2574	никому не вверяйся	1	1
2575	второй замещающий голос	1	1
2576	но тем не	1	1
2577	как и в	3	1
2578	чужое слово постепенно	1	1
2579	внешнюю речь голядкина	1	1
2580	в голове господина	1	1
2581	высказываниях макара девушкина	1	1
2582	вот плут право	1	1
2583	сложнее в этом	1	1
2584	какие уже не	1	1
2585	реальные голоса но	1	1
2586	аналогична разобранной нами	1	1
2587	господа тоже ведь	1	1
2588	улыбкой проговорил ему	1	1
2589	господа тоже здесь	1	1
2590	котором все эти	1	1
2591	всю повесть на	1	1
2592	который потом оказался	1	1
2593	ставить кавычки ведь	1	1
2594	сознанию самого голядкина	1	1
2595	мыслил как исповедь	1	1
2596	смысл основной прием	1	1
2597	слова я как	1	1
2598	является непосредственным продолжением	1	1
2599	разнонаправленных слов и	1	1
2600	наличны явления совершенно	1	1
2601	в метель домой	1	1
2602	двойником не то	1	1
2603	лишь сырой материал	1	1
2604	паузы где ей	1	1
2605	но мы приведем	1	1
2606	действие не выходит	1	1
2607	тут виллель это	1	1
2608	и слово рассказа	1	1
2609	из одних уст	1	1
2610	нет здесь есть	1	1
2611	все действующие лица	1	1
2612	уже по трем	1	1
2613	собственного тона и	1	1
2614	выходит так как	1	1
2615	здесь роли переменились	1	1
2616	голядкина может быть	1	1
2617	речи голядкина принадлежат	1	1
2618	третьем лице хотя	1	1
2619	самому голядкину построенной	1	1
2620	драматизованный кризис его	1	1
2621	совершается в пределах	1	1
2622	раз все расскажешь	1	1
2623	сравнение довольно походил	1	1
2624	собственных слов с	1	1
2625	большей или меньшей	1	1
2626	позже здесь же	1	1
2627	он только так	2	1
2628	и незаметно для	1	1
2629	ли его и	1	1
2630	достоевский заставляет второй	1	1
2631	как описывает рассказчик	1	1
2632	идет а с	1	1
2633	подростку о своей	1	1
2634	все это может	1	1
2635	в такой форме	1	1
2636	реплик какое мы	1	1
2637	чувствуем что движемся	1	1
2638	и его двойника	1	1
2639	него и тою	1	1
2640	перебойному слиянию двух	1	1
2641	эти новые связи	1	1
2642	постановка рассказчика и	1	1
2643	этот процесс постепенного	1	1
2644	мы наблюдали еще	1	1
2645	он теперь в	1	1
2646	внутренний конфликт который	1	1
2647	он вводит и	1	1
2648	с тобою друг	1	1
2649	интрига все главное	1	1
2650	из этого вышло	1	1
2651	их с глазу	1	1
2652	голядкина путем незаметных	1	1
2653	теперь того взять	1	1
2654	что он диалогически	1	1
2655	случайно они поставлены	1	1
2656	дружище будем хитрить	1	1
2657	оказался его двойником	1	1
2658	не поставить кавычки	1	1
2659	освободиться от власти	1	1
2660	время вы яков	1	1
2661	с чужим человеком	2	1
2662	умер смердяков повесился	1	1
2663	смежные фразы с	1	1
2664	в высшем смысле	1	1
2665	результате получается сочетание	1	1
2666	с целью идет	1	1
2667	и со всею	1	1
2668	ему в ухо	1	1
2669	каждом произведении достоевского	1	1
2670	явление обратное тому	1	1
2671	к приему полного	1	1
2672	собственных ушах как	1	1
2673	приду я очень	1	1
2674	тонким и нечувствительным	1	1
2675	говорят что сиамские	2	1
2676	хотел обойти другого	1	1
2677	во всем уступающий	1	1
2678	диалогически разложено в	1	1
2679	утвердить себя сам	1	1
2680	развивает перед ним	1	1
2681	в них дразнящие	1	1
2682	говорит ты шел	1	1
2683	происходил бал и	1	1
2684	главных героев достоевского	1	1
2685	ли будет? кстати	1	1
2686	закрывшись отчасти огромным	1	1
2687	ухо его собственные	1	1
2688	ни одного момента	1	1
2689	художественною силою дает	1	1
2690	здесь настолько тесно	1	1
2691	мысли что-то униженное	1	1
2692	реплики алеши ибо	1	1
2693	а вот как	1	1
2694	и не даром	1	1
2695	двойник говорит словами	1	1
2696	очень робел покорно	1	1
2697	и позволяют построить	1	1
2698	что ж полководцы?	2	1
2699	это место интересно	1	1
2700	да и проникнуть?	1	1
2701	в виде паузы	1	1
2702	сознания каждый существенный	1	1
2703	но в эту	1	1
2704	голос голядкина должен	1	1
2705	и другие реальные	1	1
2706	голядкин бежит в	1	1
2707	шел из гордости	1	1
2708	оговоркой в результате	1	1
2709	вести а им-то	1	1
2710	в самый рассказ	1	1
2711	тот внутренний конфликт	1	1
2712	о том что	1	1
2713	звучат по-разному одна	1	1
2714	признание его другим	1	1
2715	говорили что второй	1	1
2716	проводятся уже по	1	1
2717	что же было	1	1
2718	недоброго человека а	1	1
2719	затылке а он	1	1
2720	переходит и меня	1	1
2721	проявления меняют свой	1	1
2722	характеристика прячущегося и	1	1
2723	она принадлежит самому	1	1
2724	сознания можно было	1	1
2725	голядкина он сбрасывает	1	1
2726	сочетания голосов хотя	1	1
2727	а он это	1	1
2728	также твердым едва	1	1
2729	как бы мне	1	1
2730	голос еще не	1	1
2731	не говорит о	1	1
2732	не случайно они	1	1
2733	форме чтобы задевать	1	1
2734	отъезда в чермашню	1	1
2735	каждый из главных	1	1
2736	играю на фортепьяно	1	1
2737	этого? это страшно	1	1
2738	он-то тут и	1	1
2739	раз подчеркивая тождество	1	1
2740	с уверенностью взвешивая	1	1
2741	ее делаю зачем	1	1
2742	мы не найдем	1	1
2743	ты идешь идешь	1	1
2744	им-то ты никому	1	1
2745	приведем еще один	1	1
2746	слова те анализы	1	1
2747	бы вклиниваются предвосхищаемые	1	1
2748	в его диалог	1	1
2749	забившись в местечко	1	1
2750	уже при ближайшей	1	1
2751	другу как реплики	1	1
2752	на них одних	1	1
2753	и больше звучат	1	1
2754	решается этот вопрос	1	1
2755	толчком для приведения	1	1
2756	сквозь землю но	1	1
2757	наверх талия почти	1	1
2758	никогда не бывает	1	1
2759	голосов они лишь	1	1
2760	будем жить как	1	1
2761	внутриатомный контрапункт голосов	1	1
2762	акцента меняет весь	1	1
2763	он приходит пусть	1	1
2764	не только не	1	1
2765	чрезвычайно напряженный характер	1	1
2766	как голос его	1	1
2767	разделом рассказа и	1	1
2768	и в идеологическом	1	1
2769	на дороге не	1	1
2770	голосами тремя полноправными	1	1
2771	этому чужому слову	1	1
2772	где он с	1	1
2773	суде и повторяя	1	1
2774	интригу вести в	1	1
2775	начала повести служит	1	1
2776	ядовитой и далеко	1	1
2777	этого вышло двойника	1	1
2778	выше перед словом	1	1
2779	это о своей	1	1
2780	необходимое для напряженной	1	1
2781	героя там в	1	1
2782	виде ненормально повышенного	1	1
2783	к двойнику сам	1	1
2784	изломавшего фразу там	1	1
2785	двойник фамильярно щелкнув	1	1
2786	чужого человека поглотила	1	1
2787	положении он господа	1	1
2788	себе и не	1	1
2789	другого главное для	1	1
2790	признания обойтись так	1	1
2791	разобранным нами в	1	1
2792	неимением своего платья	1	1
2793	силою дает музыкальный	1	1
2794	голосом мы с	1	1
2795	подлинного диалога неслиянных	1	1
2796	до и после	1	1
2797	мне про меня	1	1
2798	что говорит нет	1	1
2799	не представлен ибо	1	1
2800	ни в одном	2	1
2801	диалогами которые ведет	1	1
2802	покорно следил за	1	1
2803	как дразнящий его	1	1
2804	чужой перебивающий второй	1	1
2805	в стороне самый	1	1
2806	как бы всецело	1	1
2807	драматизуется начинается интрига	1	1
2808	себя свою идею	1	1
2809	форме в той	1	1
2810	реплики и это	1	1
2811	служат лишь толчком	1	1
2812	повторяя чужим тоном	1	1
2813	этим голосом мы	1	1
2814	аналогичный нашептывание чужим	1	1
2815	как нам кажется	2	1
2816	повышенного утрированного или	1	1
2817	предложением оговорка ивана	1	1
2818	крепись следующая же	1	1
2819	двуголосое перебойное построение	1	1
2820	что тебя злит	1	1
2821	лишь в романах	1	1
2822	диалог ивана карамазова	1	1
2823	мистерия или точнее	1	1
2824	разнонаправленных голосов в	1	1
2825	не интригант и	2	1
2826	перед словом отчего	1	1
2827	ли чего люди	1	1
2828	своему предмету нет	1	1
2829	быть допущена противоположная	1	1
2830	самосознание только власть	1	1
2831	и что из	1	1
2832	за ходом общего	1	1
2833	мной смеялся он	1	1
