text	Afanasiyev_Poeticheskiye_partition_part10_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part11_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part1_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part2_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part3_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part4_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part5_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part6_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part7_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part8_wordlist_2gram.tsv	Afanasiyev_Poeticheskiye_partition_part9_wordlist_2gram.tsv	Aleksandrov_Bairon_partition_part1_wordlist_2gram.tsv	Aleksandrov_Bairon_partition_part2_wordlist_2gram.tsv	Belyi_Ritm_partition_part1_wordlist_2gram.tsv	Belyi_Ritm_partition_part2_wordlist_2gram.tsv	Belyi_Ritm_partition_part3_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part1_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part2_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part3_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part4_wordlist_2gram.tsv	BogorazTan_RasprostroneniyeKultury_partition_part5_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part10_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part1_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part2_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part3_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part4_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part5_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part6_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part7_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part8_wordlist_2gram.tsv	Bulgakov_Svetnevecherniy_partition_part9_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part1_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part2_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part3_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part4_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part5_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part6_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part7_wordlist_2gram.tsv	Chicherin_IstoriyaPoliticheskich_partition_part8_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part1_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part2_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part3_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part4_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part5_wordlist_2gram.tsv	Dusinskiy_OsnjvnyeVoprosy_partition_part6_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part1_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part2_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part3_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part4_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part5_wordlist_2gram.tsv	Freidenberg_PoetikaSugetaIGanra_partition_part6_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part1_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part2_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part3_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part4_wordlist_2gram.tsv	Freidenberg_SemantikaSugetaIGanra_partition_part5_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part1_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part2_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part3_wordlist_2gram.tsv	Gtrzen_PismaObIzucheniiPrirody_partition_part4_wordlist_2gram.tsv	Makarenko_Problemy_partition_part1_wordlist_2gram.tsv	Makarenko_Problemy_partition_part2_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part1_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part2_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part3_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part4_wordlist_2gram.tsv	Merezhkovskyi_14dekabrya_partition_part5_wordlist_2gram.tsv	Nikolskyi_ZanimatelnayaFiziologiya_partition_part1_wordlist_2gram.tsv	Nikolskyi_ZanimatelnayaFiziologiya_partition_part2_wordlist_2gram.tsv	Pestel_RusskayaPravda_partition_part1_wordlist_2gram.tsv	Pestel_RusskayaPravda_partition_part2_wordlist_2gram.tsv	Pokrovskiy_DetskiyeIgry_partition_part1_wordlist_2gram.tsv	Pokrovskiy_DetskiyeIgry_partition_part2_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part1_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part2_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part3_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part4_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part5_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part6_wordlist_2gram.tsv	Propp_FolklorLiteratura_partition_part7_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part1_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part2_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part3_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part4_wordlist_2gram.tsv	Shelgunov_PismaOVospitanii_partition_part5_wordlist_2gram.tsv	Shestov_Dobro_partition_part1_wordlist_2gram.tsv	Shestov_Dobro_partition_part2_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part1_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part2_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part3_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part4_wordlist_2gram.tsv	Soloviyev_YunyiImperator_partition_part5_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part1_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part2_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part3_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part4_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part5_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part6_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part7_wordlist_2gram.tsv	Strachov_MirKakTseloye_partition_part8_wordlist_2gram.tsv	Tynianov_ProblemaStichotvornogo_partition_part1_wordlist_2gram.tsv	Tynianov_ProblemaStichotvornogo_partition_part2_wordlist_2gram.tsv	Veresaev_DaZdravstvuet_partition_part1_wordlist_2gram.tsv	Veresaev_DaZdravstvuet_partition_part2_wordlist_2gram.tsv	Veresaev_DaZdravstvuet_partition_part3_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part1_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part2_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part3_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part4_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part5_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part6_wordlist_2gram.tsv	Zagoskin_Puteshestviye_partition_part7_wordlist_2gram.tsv
Soloviyev_YunyiImperator_partition_part5_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1399	1354	1417	1487	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1347	1203	1123	1205	1181	1146	1128	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1347	0	1209	1159	1144	1188	1197	1106	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1203	1209	0	1253	1194	1106	1178	1029	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part4_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1123	1159	1253	0	1205	1160	1197	1086	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part5_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1205	1144	1194	1205	0	1098	1085	1123	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part6_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1181	1188	1106	1160	1098	0	1339	1307	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part7_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1146	1197	1178	1197	1085	1339	0	1229	0	0	0	0	0	0	0	0	0	0	0	0
Strachov_MirKakTseloye_partition_part8_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1128	1106	1029	1086	1123	1307	1229	0	0	0	0	0	0	0	0	0	0	0	0	0
Tynianov_ProblemaStichotvornogo_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0
Tynianov_ProblemaStichotvornogo_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1068	0	0	0	0	0	0	0	0	0	0	0
Veresaev_DaZdravstvuet_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	1312	0	0	0	0	0	0	0
Veresaev_DaZdravstvuet_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1215	0	1274	0	0	0	0	0	0	0
Veresaev_DaZdravstvuet_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1312	1274	0	0	0	0	0	0	0	0
Zagoskin_Puteshestviye_partition_part1_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1054	983	1108	1066	917	795
Zagoskin_Puteshestviye_partition_part2_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1054	0	1176	1166	1154	967	755
Zagoskin_Puteshestviye_partition_part3_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	983	1176	0	1243	1124	1186	811
Zagoskin_Puteshestviye_partition_part4_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1108	1166	1243	0	1215	1185	782
Zagoskin_Puteshestviye_partition_part5_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	1066	1154	1124	1215	0	1071	759
Zagoskin_Puteshestviye_partition_part6_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	917	967	1186	1185	1071	0	843
Zagoskin_Puteshestviye_partition_part7_wordlist_2gram	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	795	755	811	782	759	843	0
